response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.2594
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.3136
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,0.2693
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.3160
0.0502,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.2689
0.0561,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.2634
0.0357,0.0000,0.0000,0.0000,0.0355,0.0001,200,0.2851
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.2637
0.0807,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.2411
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.2624
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.2726
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.2582
0.0365,0.0000,0.0000,0.0000,0.0364,0.0000,200,0.2872
0.0058,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.3180
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.3207
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.2580
0.0545,0.0000,0.0000,0.0000,0.0545,0.0000,200,0.2702
0.0678,0.0000,0.0000,0.0045,0.0632,0.0000,200,0.2575
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.2609
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.2691
0.0107,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.3236
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.2680
0.0376,0.0000,0.0000,0.0000,0.0375,0.0000,200,0.2981
0.1151,0.0000,0.0000,0.0000,0.1150,0.0000,200,0.2232
0.0939,0.0000,0.0000,0.0000,0.0938,0.0000,200,0.2448
0.1154,0.0000,0.0000,0.0000,0.1153,0.0000,200,0.2234
0.0325,0.0000,0.0000,0.0000,0.0324,0.0001,200,0.3064
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.2775
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.2906
0.0822,0.0000,0.0000,0.0000,0.0822,0.0000,200,0.2577
0.0783,0.0000,0.0000,0.0000,0.0782,0.0000,200,0.2630
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.2898
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.2884
0.0970,0.0000,0.0000,0.0000,0.0969,0.0000,200,0.2479
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.2935
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.2764
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.2984
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.2966
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.2840
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.2838
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3418
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,0.3058
0.0410,0.0000,0.0000,0.0000,0.0410,0.0000,200,0.3109
