response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0321,0.0000,0.0000,0.0000,0.0320,0.0000,200,0.6914
0.0345,0.0000,0.0000,0.0000,0.0344,0.0001,200,0.6918
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.6721
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,0.6707
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,0.6656
0.1056,0.0000,0.0000,0.0000,0.1055,0.0000,200,0.6276
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.6892
0.0346,0.0000,0.0000,0.0000,0.0345,0.0001,200,0.7158
0.1075,0.0000,0.0000,0.0000,0.1072,0.0002,200,0.6453
0.0376,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.7184
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.7040
0.0356,0.0000,0.0000,0.0000,0.0355,0.0001,200,0.7264
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,0.7191
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,0.6976
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.7197
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,0.6989
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.7141
0.0568,0.0000,0.0000,0.0000,0.0566,0.0002,200,0.7186
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.7332
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,0.7234
0.0673,0.0000,0.0000,0.0001,0.0671,0.0001,200,0.7177
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,0.7187
0.0826,0.0000,0.0000,0.0000,0.0825,0.0001,200,0.7062
0.0760,0.0000,0.0000,0.0000,0.0759,0.0000,200,0.7164
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,0.7413
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.7316
