response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0793,0.0000,0.0000,0.0000,0.0792,0.0001,200,12.0128
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,12.0921
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,12.1571
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,12.2170
0.0539,0.0000,0.0000,0.0000,0.0537,0.0001,200,12.2887
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,12.3426
0.0725,0.0000,0.0000,0.0000,0.0724,0.0001,200,12.3895
0.0344,0.0000,0.0000,0.0000,0.0343,0.0001,200,12.4621
0.0698,0.0000,0.0000,0.0000,0.0696,0.0001,200,12.4965
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,12.5663
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,12.6170
0.0471,0.0000,0.0000,0.0000,0.0468,0.0002,200,12.6732
0.0716,0.0000,0.0000,0.0001,0.0714,0.0001,200,12.7202
0.0585,0.0000,0.0000,0.0000,0.0582,0.0001,200,12.7918
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,12.8503
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,12.8890
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,12.9314
0.0403,0.0000,0.0000,0.0000,0.0400,0.0002,200,12.9836
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,13.0239
0.0360,0.0000,0.0000,0.0001,0.0359,0.0001,200,13.0809
0.0650,0.0000,0.0000,0.0000,0.0647,0.0002,200,13.1169
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,13.1819
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,13.2260
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,13.2679
0.0330,0.0000,0.0000,0.0000,0.0328,0.0001,200,13.3370
0.0464,0.0000,0.0000,0.0000,0.0461,0.0002,200,13.3700
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,13.4164
0.0702,0.0000,0.0000,0.0000,0.0699,0.0001,200,13.4715
0.0714,0.0000,0.0000,0.0000,0.0712,0.0001,200,13.5417
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,13.6131
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,13.6633
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,13.7007
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,13.7559
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,200,13.8092
0.0688,0.0000,0.0000,0.0001,0.0685,0.0001,200,13.8635
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,13.9322
0.0259,0.0000,0.0000,0.0000,0.0258,0.0001,200,14.0025
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,14.0284
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,14.0699
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,14.1397
0.0369,0.0000,0.0000,0.0001,0.0368,0.0000,200,14.1981
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,14.2351
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,14.2876
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,14.3284
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,14.3748
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,14.4391
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,14.4883
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,14.5482
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,14.5932
0.1299,0.0000,0.0000,0.0000,0.1298,0.0001,200,14.6343
0.0708,0.0000,0.0000,0.0000,0.0706,0.0001,200,14.7642
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,14.8350
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,14.8836
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,14.9386
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,15.0021
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,15.0444
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,15.1050
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,15.1651
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,15.2274
0.0419,0.0000,0.0000,0.0000,0.0417,0.0000,200,15.2870
0.0529,0.0000,0.0000,0.0000,0.0528,0.0001,200,15.3290
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,15.3819
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,15.4273
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,15.4960
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,15.5414
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,15.5966
0.0514,0.0000,0.0000,0.0000,0.0512,0.0001,200,15.6688
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,15.7203
0.0373,0.0000,0.0000,0.0000,0.0371,0.0001,200,15.7792
0.0281,0.0000,0.0000,0.0000,0.0280,0.0001,200,15.8166
0.0299,0.0000,0.0000,0.0000,0.0298,0.0001,200,15.8447
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,15.8746
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,15.9369
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,15.9765
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,16.0305
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,16.0819
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,16.1357
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,16.1944
0.0368,0.0000,0.0000,0.0000,0.0366,0.0001,200,16.2429
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,16.2797
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,16.3269
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,16.3807
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,16.4293
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,16.4935
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,16.5334
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,16.5975
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,16.6474
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,16.7097
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,16.7764
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,16.8365
0.0797,0.0000,0.0000,0.0000,0.0795,0.0001,200,16.8767
0.0331,0.0000,0.0000,0.0000,0.0328,0.0002,200,16.9564
