response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1394,0.0000,0.0000,0.0000,0.1393,0.0000,200,0.3035
0.1158,0.0000,0.0000,0.0000,0.1157,0.0000,200,0.3314
0.1297,0.0000,0.0000,0.0000,0.1296,0.0000,200,0.3178
0.1212,0.0000,0.0000,0.0000,0.1212,0.0000,200,0.3315
0.1329,0.0000,0.0000,0.0000,0.1328,0.0000,200,0.3221
0.1196,0.0000,0.0000,0.0000,0.1195,0.0000,200,0.3362
0.1409,0.0000,0.0000,0.0000,0.1408,0.0001,200,0.3157
0.1195,0.0000,0.0000,0.0000,0.1194,0.0000,200,0.3378
0.1162,0.0000,0.0000,0.0000,0.1162,0.0000,200,0.3416
0.1242,0.0000,0.0000,0.0000,0.1241,0.0000,200,0.3341
0.1215,0.0000,0.0000,0.0000,0.1214,0.0000,200,0.3373
0.1023,0.0000,0.0000,0.0000,0.1022,0.0000,200,0.3592
0.1392,0.0000,0.0000,0.0000,0.1391,0.0000,200,0.3226
0.1402,0.0000,0.0000,0.0000,0.1401,0.0000,200,0.3218
0.1056,0.0000,0.0000,0.0000,0.1055,0.0000,200,0.3573
0.1490,0.0000,0.0000,0.0000,0.1489,0.0000,200,0.3165
0.1128,0.0000,0.0000,0.0000,0.1126,0.0001,200,0.3553
0.1205,0.0000,0.0000,0.0000,0.1204,0.0000,200,0.3480
0.1468,0.0000,0.0000,0.0000,0.1467,0.0000,200,0.3219
0.1527,0.0000,0.0000,0.0000,0.1526,0.0000,200,0.3164
0.1191,0.0000,0.0000,0.0000,0.1190,0.0000,200,0.3503
0.1515,0.0000,0.0000,0.0000,0.1514,0.0000,200,0.3179
0.1618,0.0000,0.0000,0.0000,0.1617,0.0000,200,0.3090
0.0792,0.0000,0.0000,0.0000,0.0791,0.0000,200,0.3932
0.1013,0.0000,0.0000,0.0000,0.1012,0.0000,200,0.3713
0.1587,0.0000,0.0000,0.0000,0.1587,0.0000,200,0.3144
0.0849,0.0000,0.0000,0.0000,0.0848,0.0000,200,0.3913
0.0714,0.0000,0.0000,0.0000,0.0713,0.0000,200,0.4048
0.1193,0.0000,0.0000,0.0000,0.1192,0.0000,200,0.3577
0.0985,0.0000,0.0000,0.0000,0.0984,0.0000,200,0.3794
0.1406,0.0000,0.0000,0.0000,0.1405,0.0001,200,0.3378
0.0981,0.0000,0.0000,0.0000,0.0981,0.0000,200,0.3814
0.1442,0.0000,0.0000,0.0000,0.1441,0.0001,200,0.3365
0.1494,0.0000,0.0000,0.0000,0.1494,0.0001,200,0.3316
0.1003,0.0000,0.0000,0.0000,0.1003,0.0000,200,0.3815
0.1727,0.0000,0.0000,0.0000,0.1726,0.0000,200,0.3095
0.0964,0.0000,0.0000,0.0000,0.0963,0.0000,200,0.3869
0.1076,0.0000,0.0000,0.0000,0.1075,0.0000,200,0.3758
0.1474,0.0000,0.0000,0.0000,0.1473,0.0000,200,0.3366
