response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0460,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.2534
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.2461
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.2438
0.0409,0.0000,0.0000,0.0000,0.0409,0.0000,200,0.2595
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.2413
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.2574
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.2421
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.2485
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.2615
0.0676,0.0000,0.0000,0.0000,0.0676,0.0000,200,0.2356
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.2384
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.2353
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.2657
0.0850,0.0000,0.0000,0.0000,0.0849,0.0001,200,0.2210
0.0709,0.0000,0.0000,0.0000,0.0708,0.0000,200,0.2354
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.2386
0.0428,0.0000,0.0000,0.0000,0.0428,0.0000,200,0.2640
0.0734,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.2342
0.0595,0.0000,0.0000,0.0000,0.0594,0.0000,200,0.2485
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.2445
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.2500
0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,200,0.2382
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,0.2417
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,0.2744
0.0672,0.0000,0.0000,0.0000,0.0672,0.0000,200,0.2423
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.2538
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.2469
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,0.2476
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,0.2454
0.0697,0.0000,0.0000,0.0000,0.0697,0.0000,200,0.2449
0.0581,0.0000,0.0000,0.0001,0.0580,0.0000,200,0.2576
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.2530
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,0.2669
0.0530,0.0000,0.0000,0.0000,0.0528,0.0001,200,0.2660
0.0695,0.0000,0.0000,0.0000,0.0695,0.0000,200,0.2497
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.2636
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.2620
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.2531
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.2701
0.0825,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.2400
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,0.2620
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.2617
0.0377,0.0000,0.0000,0.0001,0.0376,0.0001,200,0.2869
0.0351,0.0000,0.0000,0.0000,0.0350,0.0001,200,0.2897
0.0584,0.0000,0.0000,0.0001,0.0583,0.0000,200,0.2667
0.0485,0.0000,0.0000,0.0000,0.0481,0.0003,200,0.2797
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.2710
0.0309,0.0000,0.0000,0.0001,0.0306,0.0000,200,0.2974
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.2665
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.2722
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.2743
0.0548,0.0000,0.0000,0.0000,0.0548,0.0000,200,0.2749
0.0665,0.0000,0.0000,0.0002,0.0663,0.0000,200,0.2635
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.2808
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.2995
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.2861
0.0408,0.0000,0.0000,0.0002,0.0402,0.0000,200,0.2917
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.2679
0.0793,0.0000,0.0000,0.0000,0.0792,0.0000,200,0.2547
0.0853,0.0000,0.0000,0.0001,0.0851,0.0001,200,0.2497
0.0922,0.0000,0.0000,0.0000,0.0921,0.0000,200,0.2432
0.0374,0.0000,0.0000,0.0000,0.0373,0.0000,200,0.2982
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,0.2601
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,0.2666
0.0331,0.0000,0.0000,0.0000,0.0330,0.0001,200,0.3032
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.2732
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.2885
0.0709,0.0000,0.0000,0.0001,0.0707,0.0000,200,0.2660
0.0934,0.0000,0.0000,0.0000,0.0933,0.0001,200,0.2441
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.2728
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,0.2670
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.2900
0.0527,0.0000,0.0000,0.0000,0.0526,0.0000,200,0.2887
0.0523,0.0000,0.0000,0.0000,0.0523,0.0000,200,0.2891
