response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0284,0.0000,0.0000,0.0000,0.0283,0.0000,200,0.8274
0.0410,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.8158
0.1550,0.0000,0.0000,0.0000,0.1549,0.0000,200,0.7070
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.8444
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.8484
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.8568
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.8648
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.8685
0.1814,0.0000,0.0000,0.0000,0.1812,0.0001,200,0.7080
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.8758
0.1753,0.0000,0.0000,0.0001,0.1752,0.0000,200,0.7170
0.1589,0.0000,0.0000,0.0000,0.1588,0.0000,200,0.7351
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.8894
0.2055,0.0000,0.0000,0.0000,0.2054,0.0001,200,0.6989
0.0963,0.0000,0.0000,0.0000,0.0962,0.0000,200,0.8132
0.1857,0.0000,0.0000,0.0000,0.1856,0.0000,200,0.7259
0.0835,0.0000,0.0000,0.0000,0.0834,0.0001,200,0.8286
0.1848,0.0000,0.0000,0.0000,0.1847,0.0001,200,0.7312
0.1405,0.0000,0.0000,0.0000,0.1404,0.0001,200,0.7757
0.0934,0.0000,0.0000,0.0000,0.0932,0.0001,200,0.8234
0.1756,0.0000,0.0000,0.0000,0.1755,0.0001,200,0.7413
0.1763,0.0000,0.0000,0.0000,0.1763,0.0001,200,0.7414
0.1594,0.0000,0.0000,0.0000,0.1594,0.0000,200,0.7586
0.0861,0.0000,0.0000,0.0000,0.0860,0.0000,200,0.8321
0.1860,0.0000,0.0000,0.0000,0.1859,0.0000,200,0.7344
0.1684,0.0000,0.0000,0.0000,0.1683,0.0000,200,0.7568
0.1124,0.0000,0.0000,0.0000,0.1123,0.0000,200,0.8154
0.1548,0.0000,0.0000,0.0000,0.1547,0.0001,200,0.7746
0.1049,0.0000,0.0000,0.0000,0.1049,0.0000,200,0.8276
0.1829,0.0000,0.0000,0.0000,0.1828,0.0001,200,0.7511
0.1238,0.0000,0.0000,0.0000,0.1237,0.0000,200,0.8119
0.1221,0.0000,0.0000,0.0000,0.1220,0.0001,200,0.8164
0.0981,0.0000,0.0000,0.0000,0.0980,0.0001,200,0.8405
0.1268,0.0000,0.0000,0.0000,0.1268,0.0000,200,0.8136
0.1283,0.0000,0.0000,0.0000,0.1281,0.0000,200,0.8159
0.1216,0.0000,0.0000,0.0000,0.1215,0.0001,200,0.8227
0.1266,0.0000,0.0000,0.0000,0.1265,0.0001,200,0.8222
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,0.9116
