response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.5720
0.0988,0.0000,0.0000,0.0000,0.0986,0.0001,200,0.5268
0.0761,0.0000,0.0000,0.0000,0.0761,0.0000,200,0.5496
0.0726,0.0000,0.0000,0.0000,0.0725,0.0000,200,0.5531
0.0910,0.0000,0.0000,0.0000,0.0909,0.0001,200,0.5384
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.5903
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.5762
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.5784
0.0770,0.0000,0.0000,0.0000,0.0769,0.0001,200,0.5557
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.5748
0.0661,0.0000,0.0000,0.0001,0.0659,0.0001,200,0.5716
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,0.5923
0.0523,0.0000,0.0000,0.0001,0.0522,0.0001,200,0.5896
0.0800,0.0000,0.0000,0.0000,0.0799,0.0001,200,0.5631
0.0614,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.5821
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.5865
0.0960,0.0000,0.0000,0.0001,0.0958,0.0001,200,0.5501
0.1100,0.0000,0.0000,0.0000,0.1099,0.0001,200,0.5362
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.5978
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,0.5770
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.5838
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.5933
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.5790
0.0683,0.0000,0.0000,0.0000,0.0683,0.0001,200,0.5806
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.5982
0.1013,0.0000,0.0000,0.0000,0.1011,0.0001,200,0.5491
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.6075
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.6058
0.1183,0.0000,0.0000,0.0000,0.1182,0.0001,200,0.5346
0.0544,0.0000,0.0000,0.0000,0.0543,0.0001,200,0.6000
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.6019
0.1208,0.0000,0.0000,0.0000,0.1207,0.0001,200,0.5355
