response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.2682
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.3050
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,0.2745
0.0303,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.2980
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,0.3061
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.2651
0.0869,0.0000,0.0000,0.0000,0.0868,0.0000,200,0.2433
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,0.2656
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.2730
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.2685
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.2723
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.2595
0.0555,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.2781
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.3112
0.0652,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2685
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.3249
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.2818
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.2846
0.0526,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.2862
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.3262
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3302
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3292
0.0666,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.2731
0.0501,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.2896
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.3248
0.0597,0.0000,0.0000,0.0000,0.0597,0.0000,200,0.2863
0.0409,0.0000,0.0000,0.0000,0.0409,0.0000,200,0.3053
0.0605,0.0000,0.0000,0.0000,0.0605,0.0000,200,0.2857
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.3273
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,0.2782
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3334
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.2278
0.0652,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2827
0.0511,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.2969
0.0511,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.2979
0.0568,0.0000,0.0000,0.0000,0.0568,0.0000,200,0.2924
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.3378
0.0569,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.2954
0.0663,0.0000,0.0000,0.0000,0.0662,0.0000,200,0.2861
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3388
0.0203,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.3336
0.0571,0.0000,0.0000,0.0000,0.0571,0.0000,200,0.2969
0.0569,0.0000,0.0000,0.0000,0.0568,0.0000,200,0.3008
0.0599,0.0000,0.0000,0.0000,0.0599,0.0000,200,0.2979
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.2997
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.3398
0.0467,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.3113
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.3051
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.3052
0.0499,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.3090
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,0.3190
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.3249
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.3240
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,0.3248
0.0776,0.0000,0.0000,0.0000,0.0776,0.0000,200,0.3052
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.3270
0.0777,0.0000,0.0000,0.0000,0.0776,0.0000,200,0.3086
0.0616,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.3247
0.0601,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.3263
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.3310
0.0778,0.0000,0.0000,0.0000,0.0777,0.0000,200,0.3104
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.3303
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.3337
0.0601,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.3283
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.3392
0.0433,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.3462
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.3336
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.3335
0.0504,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.3393
0.0406,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.3492
0.0614,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.3285
0.0377,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.3522
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.3333
0.0503,0.0000,0.0000,0.0000,0.0503,0.0000,200,0.3397
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.3481
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,0.3579
0.0431,0.0000,0.0000,0.0000,0.0431,0.0000,200,0.3580
0.0422,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.3589
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.3540
0.0550,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3463
0.0616,0.0000,0.0000,0.0000,0.0616,0.0000,200,0.3397
0.0476,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.3538
0.0552,0.0000,0.0000,0.0000,0.0552,0.0000,200,0.3462
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.3480
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.3523
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,0.3378
0.0439,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.3578
0.0549,0.0000,0.0000,0.0006,0.0542,0.0000,200,0.3469
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.3588
0.0550,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3468
0.0543,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3476
0.0202,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.3827
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.3827
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.3895
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.3899
0.0194,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.3885
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.3865
0.0217,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.3863
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.3897
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,0.3491
0.0586,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.3524
