response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,0.1943
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2616
0.0957,0.0000,0.0000,0.0000,0.0956,0.0001,200,0.1736
0.0548,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2157
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,0.2101
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,0.2200
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.2169
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.2633
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,0.2109
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.2637
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.2650
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.2268
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2684
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.2633
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.2632
0.0153,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.2629
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2723
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.2708
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.2782
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2746
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.2782
0.0758,0.0000,0.0000,0.0000,0.0757,0.0000,200,0.2086
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.2732
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.2755
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.2773
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,0.2240
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2814
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.2777
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.2889
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2857
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.2889
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2934
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2891
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.2969
0.0972,0.0000,0.0000,0.0000,0.0970,0.0001,200,0.2645
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,0.2960
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.2642
0.0913,0.0000,0.0000,0.0000,0.0911,0.0001,200,0.2705
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.3008
0.0785,0.0000,0.0000,0.0000,0.0783,0.0002,200,0.2834
0.0731,0.0000,0.0000,0.0000,0.0728,0.0002,200,0.2889
0.0887,0.0000,0.0000,0.0000,0.0885,0.0001,200,0.2738
0.0897,0.0000,0.0000,0.0001,0.0896,0.0000,200,0.2737
0.1003,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.2632
0.0792,0.0000,0.0000,0.0001,0.0791,0.0000,200,0.2844
0.0792,0.0000,0.0000,0.0000,0.0791,0.0001,200,0.2844
