response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0620,0.0000,0.0000,0.0000,0.0618,0.0001,200,15.5151
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,15.5771
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,15.6441
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,15.6924
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,15.7500
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,15.7974
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,15.8526
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,15.9174
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,15.9677
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,16.0267
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,16.0886
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,16.1382
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,16.1947
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,16.2529
0.0533,0.0000,0.0000,0.0000,0.0530,0.0001,200,16.3230
0.0490,0.0000,0.0000,0.0001,0.0487,0.0001,200,16.3762
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,16.4252
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,16.4697
0.0705,0.0000,0.0000,0.0000,0.0703,0.0001,200,16.5239
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,16.5945
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,16.6360
0.0664,0.0000,0.0000,0.0000,0.0662,0.0001,200,16.6865
0.0422,0.0000,0.0000,0.0001,0.0420,0.0001,200,16.7529
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,16.7952
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,16.8439
0.0332,0.0000,0.0000,0.0000,0.0329,0.0001,200,16.9029
0.0877,0.0000,0.0000,0.0000,0.0876,0.0001,200,16.9361
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,17.0238
0.0662,0.0000,0.0000,0.0000,0.0659,0.0001,200,17.0656
0.0517,0.0000,0.0000,0.0001,0.0514,0.0001,200,17.1317
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,17.1835
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,17.2486
